what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383464430171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1383464439348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464459646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464459976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464460326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464463584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464479306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464481142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464484083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464486726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.activateEditor",1383464540664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1383464557844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464564905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464579743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464587898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464594864
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464596643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464630874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464633197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464639790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464642034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464676855
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1383464677742
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383464680426
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383464686095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464691817
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464694267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464700187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464701857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464706918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464708355
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1383464708369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464714655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464715402
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464716629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464717666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464721032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464725501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464748382
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464751692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464757163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464761138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464783389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464794778
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464799579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464807191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464815405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464819401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464824084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464824205
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383464825392
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464826668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383464828746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464842395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464849065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464849875
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383464851273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464857105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464869549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383464897434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464913163
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1383464913815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464914857
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383464936102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464939448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464958526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383464962153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383464972074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383464976055
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1383464985009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464985995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383464988362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383464993474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464996624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383464999980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465005128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465007364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465007503
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.occurrences.in.file.quickMenu",1383465019659
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.occurrences.in.file.quickMenu",1383465028189
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1383465045155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383465046674
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465056822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465059855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465063055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465069408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465071304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465079542
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383465081516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383465089232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465090998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465094267
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383465096813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383465100689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465103206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465108230
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383465110170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465113495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465132442
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383465234321
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383465241086
started,bundle,org.eclipse.datatools.connectivity,1.2.3.v201108101135,"org.eclipse.datatools.connectivity",1383465275878
started,bundle,org.eclipse.datatools.connectivity.ui,1.2.1.v201010211430,"org.eclipse.datatools.connectivity.ui",1383465275881
started,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1383465275883
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1383465275910
started,bundle,org.eclipse.datatools.enablement.mysql,1.0.2.v201109022323,"org.eclipse.datatools.enablement.mysql",1383465276425
started,bundle,org.eclipse.datatools.connectivity.apache.derby,1.0.102.v201107130538,"org.eclipse.datatools.connectivity.apache.derby",1383465276490
started,bundle,org.eclipse.datatools.enablement.msft.sqlserver,1.0.1.v201001180222,"org.eclipse.datatools.enablement.msft.sqlserver",1383465276493
started,bundle,org.eclipse.datatools.enablement.sqlite,1.0.0.v201002041100,"org.eclipse.datatools.enablement.sqlite",1383465276499
started,bundle,org.eclipse.datatools.enablement.sybase.asa,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.asa",1383465276504
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1383465276509
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.3.v201109022323,"org.eclipse.datatools.connectivity.sqm.core",1383465276548
started,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1383465276557
started,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201009280455,"org.eclipse.datatools.connectivity.sqm.server.ui",1383465276585
started,bundle,org.eclipse.datatools.enablement.ingres,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres",1383465276623
started,bundle,org.eclipse.datatools.enablement.sybase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase",1383465276657
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1383465276783
opened,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1383465276923
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1383465276950
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383465279197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465281205
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1383465303750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465306374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383465306521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465311601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383465340424
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1383465381818
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383465383077
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383467638632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383467688416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383467705451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383467709001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383467714123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383467723313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383467756828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383467763011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383467807539
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383467810256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383467820362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383467831559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467835331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467853522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467858597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467862687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467864303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467864473
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383467866768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383467868210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383467868685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383467870123
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383467872688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467877410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383467895207
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383467896857
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383467916298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383467929036
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383467938496
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383467957342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383467976716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383467997915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468034965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468050235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383468076015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383468076085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468077808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383468079857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383468134534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468185377
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383468187226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468229276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468237966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468255321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468262015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383468264826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383468269144
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383468278953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383468284081
