what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383484938084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383484957261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383484959657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383484964839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383484969760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383484978819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383484995895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485012221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383485030516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485032712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383485035563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485036202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383485042183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485047169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485075807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485077162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485089215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485100227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485102206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485110014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383485120307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485125554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485130665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485136856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485144873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485146961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485151719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1383485175859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485178592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485181939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485184187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485191733
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383485193000
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383485196699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383485213298
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383485230416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485242280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383485248356
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485255344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485256745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485268422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485284843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485293035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485295311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485304925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383485311546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383485314647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485323128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383485343892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485350354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485351768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485374000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485383129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485384205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485406795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485406973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485443072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485444314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485449740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485469020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485469889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485481154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383485488556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485490049
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1383485516602
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383485524812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485553147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485583875
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1383485584061
error,log,,,"An exception occurred invoking extension: org.eclipse.wst.server.ui.ServersView.content.root for object org.eclipse.jface.viewers.TreePath@18f1e6e",1383485584062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485585238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485590174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485600128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485600690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485604972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383485618585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485620438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383485625057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383485627664
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1383486834921
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1383486835048
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486843620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486848893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486854135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383486860121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486862911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486870320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486872845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486874323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486874597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486908851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486909597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486910244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486910541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486911118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383486914476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383486925192
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486930251
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486931471
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486933187
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486956575
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383486958428
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1383486960635
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383486962588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383486967878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383486974991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487194185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487194857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487375960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487377327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487781075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487784179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487805923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383487839354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383488697267
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383488717255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383488722185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383488825502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383488825743
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.toggle.comment",1383488825761
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.toggle.comment",1383488834305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383488837210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1383489089172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1383489091370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489171685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1383489290951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489299294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383489305262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489305585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489306000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489306853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489307362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489307791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1383489308225
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1383489311133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489369416
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489404329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489480405
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383489491397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489494168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489502672
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489503058
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489503082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489530706
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489534946
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489534946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1383489544335
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489551355
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489552538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489559784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489566690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489572563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489590978
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1383489596668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489596874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489602876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489603778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489604755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489605321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489611083
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383489616351
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489617267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489621815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489622805
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1383489622824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489630386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489641009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383489647670
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489649655
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1383489656380
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383489672432
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489676273
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489676295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1383489686124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1383489687358
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489689156
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1383489689156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1383489691447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489693584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1383489695065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1383489695093
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1383489698527
